# wifi_truth_trace version=2 packets=10922 capturedEvents=32768 overwritten=66322 localSenderId=73062732 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=69197936866354 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=16729 (diagnostic omissions are not packet drops)
73062732,14152,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111180.402,37588,37,217,130,-1,-1,-1,-1,-1,-1,-1,69309117013361,69309117050669,69309117267899,69309117013361,69309117050669,69309117267899,0,0,0,0,sent_no_rx
342834580,14190,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111204.463,36369,-1,-1,-1,-1,-1,36784,224,64,353,417,0,0,0,8851345482373,8851345519603,8851345586450,1789344500117049508,69309141329438,69309141394053,69309141747207,rx_written
73062732,14153,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111216.527,36125,38,105,-1,-1,-1,-1,-1,-1,-1,-1,69309153249976,69309153288130,69309153393669,69309153249976,69309153288130,69309153393669,0,0,0,0,sent_no_rx
73062732,14154,out,4,46d57328,stun|peerFab|tunnel|stableKnown,121,9814,46005,111254.155,37627,38,93,142,-1,-1,-1,-1,-1,-1,-1,69309190888746,69309190927592,69309191021438,69309190888746,69309190927592,69309191021438,0,0,0,0,sent_no_rx
342834580,14191,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111254.830,50500,-1,-1,-1,-1,-1,50403,188,45,658,704,0,0,0,8851384940603,8851384978988,8851396086680,1789344500167452969,69309191696207,69309191742053,69309192400438,rx_written
342834580,14192,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,112,46005,9814,111278.642,23818,-1,-1,-1,-1,-1,23743,256,50,415,466,0,0,0,8851419767603,8851419808834,8851419905526,1789344500191196277,69309215508130,69309215558669,69309215974361,rx_written
73062732,14155,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111292.868,38712,40,737,216,-1,-1,-1,-1,-1,-1,-1,69309228956207,69309228996515,69309229733976,69309228956207,69309228996515,69309229733976,0,0,0,0,sent_no_rx
342834580,14193,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,102,46005,9814,111315.879,37158,-1,-1,-1,-1,-1,37243,251,58,933,992,0,0,0,8851456944911,8851456983680,8851457063988,1789344500228439739,69309252745669,69309252804515,69309253737746,rx_written
73062732,14156,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111328.088,35220,27,60,-1,-1,-1,-1,-1,-1,-1,-1,69309264866361,69309264893746,69309264954053,69309264866361,69309264893746,69309264954053,0,0,0,0,sent_no_rx
342834580,14194,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,96,46005,9814,111356.658,40985,-1,-1,-1,-1,-1,40820,209,49,482,532,0,0,0,8851497254142,8851497292296,8851498049526,1789344500269260585,69309293524822,69309293574592,69309294057361,rx_written
73062732,14157,out,4,46d57328,stun|peerFab|tunnel|stableKnown,110,9814,46005,111364.866,36778,37,79,93,-1,-1,-1,-1,-1,-1,-1,69309301615515,69309301653361,69309301732438,69309301615515,69309301653361,69309301732438,0,0,0,0,sent_no_rx
342834580,14195,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,117,46005,9814,111390.948,34316,-1,-1,-1,-1,-1,34279,220,74,350,424,0,0,0,8851532258065,8851532296911,8851532365834,1789344500303539969,69309327814669,69309327888746,69309328238976,rx_written
73062732,14158,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111405.026,40160,169,3026,148,-1,-1,-1,-1,-1,-1,-1,69309338696438,69309338865746,69309341892438,69309338696438,69309338865746,69309341892438,0,0,0,0,sent_no_rx
342834580,14196,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,111427.450,36351,-1,-1,-1,-1,-1,36326,395,53,277,331,0,0,0,8851568599373,8851568635603,8851568717450,1789344500339866200,69309364316130,69309364369669,69309364647592,rx_written
73062732,14159,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111439.896,34869,55,88,126,-1,-1,-1,-1,-1,-1,-1,69309376617976,69309376673669,69309376762284,69309376617976,69309376673669,69309376762284,0,0,0,0,sent_no_rx
342834580,14197,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111464.613,37317,-1,-1,-1,-1,-1,37344,214,50,264,314,0,0,0,8851605902680,8851605946680,8851606034757,1789344500377210431,69309401479515,69309401530284,69309401794361,rx_written
73062732,14160,out,4,46d57328,stun|peerFab|tunnel|stableKnown,114,9814,46005,111475.917,36021,38,180,132,-1,-1,-1,-1,-1,-1,-1,69309412564822,69309412603207,69309412783822,69309412564822,69309412603207,69309412783822,0,0,0,0,sent_no_rx
342834580,14198,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,111501.481,37051,-1,-1,-1,-1,-1,36881,200,47,243,290,0,0,0,8851642982065,8851643011296,8851643086450,1789344500414092354,69309438346976,69309438394361,69309438637438,rx_written
73062732,14161,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111513.244,37326,35,117,107,-1,-1,-1,-1,-1,-1,-1,69309449957053,69309449992822,69309450109976,69309449957053,69309449992822,69309450109976,0,0,0,0,sent_no_rx
342834580,14199,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111538.053,36602,-1,-1,-1,-1,-1,36581,190,48,217,265,0,0,0,8851679577526,8851679608911,8851679688834,1789344500450674200,69309474918899,69309474967207,69309475184746,rx_written
73062732,14162,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111550.245,37001,40,90,120,-1,-1,-1,-1,-1,-1,-1,69309486979592,69309487020515,69309487111284,69309486979592,69309487020515,69309487111284,0,0,0,0,sent_no_rx
342834580,14200,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111576.284,37677,-1,-1,-1,-1,-1,38161,259,71,396,467,0,0,0,8851717226988,8851717265219,8851717366142,1789344500488835354,69309513150669,69309513221746,69309513617976,rx_written
73062732,14163,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111588.382,38136,60,129,769,-1,-1,-1,-1,-1,-1,-1,69309525057976,69309525118284,69309525248207,69309525057976,69309525118284,69309525248207,0,0,0,0,sent_no_rx
342834580,14201,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111612.566,36260,-1,-1,-1,-1,-1,36305,237,55,303,358,0,0,0,8851753336526,8851753365450,8851753626373,1789344500525140585,69309549432130,69309549487515,69309549790592,rx_written
73062732,14164,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,111624.144,35762,39,104,127,-1,-1,-1,-1,-1,-1,-1,69309560865976,69309560905746,69309561010592,69309560865976,69309560905746,69309561010592,0,0,0,0,sent_no_rx
342834580,14202,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,111649.313,37067,-1,-1,-1,-1,-1,36682,301,44,339,383,0,0,0,8851790587603,8851790628603,8851790693526,1789344500561822815,69309586178976,69309586223284,69309586562899,rx_written
73062732,14165,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111661.276,37132,37,95,-1,-1,-1,-1,-1,-1,-1,-1,69309598010053,69309598047284,69309598142592,69309598010053,69309598047284,69309598142592,0,0,0,0,sent_no_rx
342834580,14203,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,116,46005,9814,111686.758,37522,-1,-1,-1,-1,-1,37484,261,55,295,350,0,0,0,8851828080834,8851828120527,8851828215680,1789344500599307739,69309623623899,69309623679284,69309623974284,rx_written
73062732,14166,out,4,46d57328,stun|peerFab|tunnel|stableKnown,117,9814,46005,111698.525,37249,41,82,124,-1,-1,-1,-1,-1,-1,-1,69309635267284,69309635309053,69309635391822,69309635267284,69309635309053,69309635391822,0,0,0,0,sent_no_rx
342834580,14204,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111725.190,37843,-1,-1,-1,-1,-1,38471,223,53,281,335,0,0,0,8851865893450,8851865954757,8851866058757,1789344500637778739,69309662056746,69309662110592,69309662392207,rx_written
73062732,14167,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111735.427,36901,73,81,129,-1,-1,-1,-1,-1,-1,-1,69309672138899,69309672212207,69309672293361,69309672138899,69309672212207,69309672293361,0,0,0,0,sent_no_rx
342834580,14205,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,111761.257,36586,-1,-1,-1,-1,-1,36073,216,51,271,322,0,0,0,8851902526373,8851902562680,8851902644911,1789344500673851739,69309698123207,69309698174976,69309698446053,rx_written
73062732,14168,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111773.122,37695,47,94,113,-1,-1,-1,-1,-1,-1,-1,69309709847207,69309709894284,69309709988438,69309709847207,69309709894284,69309709988438,0,0,0,0,sent_no_rx
342834580,14206,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,111798.110,35933,-1,-1,-1,-1,-1,36841,228,49,329,378,0,0,0,8851938473450,8851938503680,8851938578065,1789344500710693585,69309734976515,69309735026284,69309735355284,rx_written
73062732,14169,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,111808.978,35855,35,86,108,-1,-1,-1,-1,-1,-1,-1,69309745722361,69309745757438,69309745844207,69309745722361,69309745757438,69309745844207,0,0,0,0,sent_no_rx
342834580,14207,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,111836.231,39069,-1,-1,-1,-1,-1,38166,182,45,232,277,0,0,0,8851977509142,8851977543680,8851977647988,1789344500748859969,69309773097130,69309773142669,69309773374976,rx_written
73062732,14170,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111845.272,36293,27,78,151,-1,-1,-1,-1,-1,-1,-1,69309782032130,69309782059592,69309782137976,69309782032130,69309782059592,69309782137976,0,0,0,0,sent_no_rx
342834580,14208,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,111872.947,36783,-1,-1,-1,-1,-1,36718,180,43,227,271,0,0,0,8852014309834,8852014345142,8852014431911,1789344500785578508,69309809813053,69309809856746,69309810084438,rx_written
73062732,14171,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111885.022,39750,38,214,-1,-1,-1,-1,-1,-1,-1,-1,69309821635592,69309821673746,69309821888207,69309821635592,69309821673746,69309821888207,0,0,0,0,sent_no_rx
342834580,14209,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,114,46005,9814,111909.217,35722,-1,-1,-1,-1,-1,35956,493,48,757,805,0,0,0,8852050045527,8852050075603,8852050154065,1789344500821534739,69309846083207,69309846131822,69309846888822,rx_written
73062732,14172,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111920.921,35899,35,108,-1,-1,-1,-1,-1,-1,-1,-1,69309857643592,69309857679207,69309857787207,69309857643592,69309857679207,69309857787207,0,0,0,0,sent_no_rx
342834580,14210,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,111945.542,36800,-1,-1,-1,-1,-1,36602,216,49,247,296,0,0,0,8852086828219,8852086868527,8852086954065,1789344500858137508,69309882408515,69309882457746,69309882705438,rx_written
73062732,14173,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,111957.734,36812,34,80,118,-1,-1,-1,-1,-1,-1,-1,69309894484822,69309894518976,69309894599899,69309894484822,69309894518976,69309894599899,0,0,0,0,sent_no_rx
342834580,14211,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,111982.693,37219,-1,-1,-1,-1,-1,37184,183,44,238,283,0,0,0,8852123991911,8852124074680,8852124173527,1789344500895321815,69309919559592,69309919604438,69309919842976,rx_written
73062732,14174,out,4,46d57328,stun|peerFab|tunnel|stableKnown,118,9814,46005,111995.126,37392,46,71,145,-1,-1,-1,-1,-1,-1,-1,69309931874284,69309931920438,69309931992207,69309931874284,69309931920438,69309931992207,0,0,0,0,sent_no_rx
342834580,14212,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,112019.598,37002,-1,-1,-1,-1,-1,36883,204,50,307,358,0,0,0,8852161069757,8852161106373,8852161175680,1789344500932205508,69309956464822,69309956515592,69309956822899,rx_written
73062732,14175,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,112031.704,36578,48,226,158,-1,-1,-1,-1,-1,-1,-1,69309968295592,69309968343592,69309968570361,69309968295592,69309968343592,69309968570361,0,0,0,0,sent_no_rx
342834580,14213,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,112065.290,45272,-1,-1,-1,-1,-1,45395,501,53,352,405,0,0,0,8852206237142,8852206274988,8852206447911,1789344500977600892,69310002156746,69310002210053,69310002562284,rx_written
73062732,14176,out,4,46d57328,stun|peerFab|tunnel|stableKnown,104,9814,46005,112068.491,36787,37,94,-1,-1,-1,-1,-1,-1,-1,-1,69310005225669,69310005262899,69310005357669,69310005225669,69310005262899,69310005357669,0,0,0,0,sent_no_rx
342834580,14214,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,92,46005,9814,112085.404,20441,-1,-1,-1,-1,-1,20450,164,46,198,244,0,0,0,8852226776911,8852226819065,8852226889527,1789344500998051662,69310022270361,69310022316515,69310022514592,rx_written
73062732,14177,out,4,46d57328,stun|peerFab|tunnel|stableKnown,92,9814,46005,112086.162,17671,27,76,81,-1,-1,-1,-1,-1,-1,-1,69310022925438,69310022952438,69310023028823,69310022925438,69310022952438,69310023028823,0,0,0,0,sent_no_rx
342834580,14215,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112101.476,15494,-1,-1,-1,-1,-1,15805,429,108,992,1100,0,0,0,8852240602065,8852240637450,8852242384219,1789344501013857585,69310038342361,69310038450899,69310039442976,rx_written
73062732,14178,out,4,46d57328,stun|peerFab|tunnel|stableKnown,103,9814,46005,112106.183,20020,516,116,223,-1,-1,-1,-1,-1,-1,-1,69310042416130,69310042932515,69310043049438,69310042416130,69310042932515,69310043049438,0,0,0,0,sent_no_rx
342834580,14216,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,112131.648,30623,-1,-1,-1,-1,-1,30406,196,55,272,327,0,0,0,8852272883911,8852272920603,8852273007911,1789344501044263662,69310068514361,69310068569361,69310068841669,rx_written
73062732,14179,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,112142.143,35959,54,77,120,-1,-1,-1,-1,-1,-1,-1,69310078878053,69310078932130,69310079009130,69310078878053,69310078932130,69310079009130,0,0,0,0,sent_no_rx
342834580,14217,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,112168.514,37050,-1,-1,-1,-1,-1,36845,216,47,259,306,0,0,0,8852309957450,8852309992219,8852310058142,1789344501081109277,69310105380130,69310105427823,69310105686899,rx_written
73062732,14180,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112179.773,37630,46,77,145,-1,-1,-1,-1,-1,-1,-1,69310116516130,69310116562361,69310116639515,69310116516130,69310116562361,69310116639515,0,0,0,0,sent_no_rx
342834580,14218,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112205.347,36740,-1,-1,-1,-1,-1,36853,196,43,386,430,0,0,0,8852346682757,8852346723988,8852346798680,1789344501117962508,69310142213746,69310142257438,69310142643823,rx_written
73062732,14181,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112216.249,36475,37,81,115,-1,-1,-1,-1,-1,-1,-1,69310152996207,69310153033438,69310153114899,69310152996207,69310153033438,69310153114899,0,0,0,0,sent_no_rx
342834580,14219,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,112247.350,41493,-1,-1,-1,-1,-1,41669,529,91,577,668,0,0,0,8852388166373,8852388210680,8852388291680,1789344501159632277,69310184216207,69310184307284,69310184885053,rx_written
73062732,14182,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112255.023,38774,41,120,207,-1,-1,-1,-1,-1,-1,-1,69310191726669,69310191768515,69310191889438,69310191726669,69310191768515,69310191889438,0,0,0,0,sent_no_rx
342834580,14220,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112278.289,31394,-1,-1,-1,-1,-1,31254,214,52,276,329,0,0,0,8852419490988,8852419532527,8852419686065,1789344501190886431,69310215155284,69310215207899,69310215484438,rx_written
73062732,14183,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112290.977,35953,46,87,149,-1,-1,-1,-1,-1,-1,-1,69310227709361,69310227755515,69310227842899,69310227709361,69310227755515,69310227842899,0,0,0,0,sent_no_rx
342834580,14221,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,112316.273,37984,-1,-1,-1,-1,-1,37895,302,144,943,1088,0,0,0,8852457573834,8852457609527,8852457670373,1789344501228782123,69310253139284,69310253283899,69310254227592,rx_written
73062732,14184,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112327.681,36704,34,105,232,-1,-1,-1,-1,-1,-1,-1,69310264407592,69310264441976,69310264547284,69310264407592,69310264441976,69310264547284,0,0,0,0,sent_no_rx
342834580,14222,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,103,46005,9814,112353.133,36814,-1,-1,-1,-1,-1,36848,313,79,563,642,0,0,0,8852494367603,8852494415680,8852494485142,1789344501265630508,69310289999207,69310290078899,69310290641976,rx_written
73062732,14185,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112366.165,38484,51,94,-1,-1,-1,-1,-1,-1,-1,-1,69310302885438,69310302936438,69310303031284,69310302885438,69310302936438,69310303031284,0,0,0,0,sent_no_rx
342834580,14223,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,112396.648,43366,-1,-1,-1,-1,-1,43579,249,59,525,584,0,0,0,8852537542065,8852537580603,8852537851988,1789344501309210200,69310333514361,69310333573976,69310334099284,rx_written
73062732,14186,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112403.046,36881,44,114,541,-1,-1,-1,-1,-1,-1,-1,69310339753669,69310339798053,69310339912438,69310339753669,69310339798053,69310339912438,0,0,0,0,sent_no_rx
342834580,14224,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,114,46005,9814,112429.329,32936,-1,-1,-1,-1,-1,32721,208,61,277,339,0,0,0,8852570692911,8852570728219,8852570788219,1789344501341931662,69310366194899,69310366256515,69310366534284,rx_written
73062732,14187,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112439.330,36283,44,110,146,-1,-1,-1,-1,-1,-1,-1,69310376041976,69310376086053,69310376196130,69310376041976,69310376086053,69310376196130,0,0,0,0,sent_no_rx
342834580,14225,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112465.012,35514,-1,-1,-1,-1,-1,35641,250,61,442,503,0,0,0,8852605581527,8852605900527,8852606302373,1789344501377572892,69310401878361,69310401939823,69310402382284,rx_written
73062732,14188,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112476.241,36910,43,93,136,-1,-1,-1,-1,-1,-1,-1,69310412970284,69310413013438,69310413106899,69310412970284,69310413013438,69310413106899,0,0,0,0,sent_no_rx
342834580,14226,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112503.313,37425,-1,-1,-1,-1,-1,38042,509,57,416,474,0,0,0,8852643594988,8852643646142,8852643727911,1789344501415615046,69310440178976,69310440236746,69310440653361,rx_written
73062732,14189,out,4,46d57328,stun|peerFab|tunnel|stableKnown,114,9814,46005,112514.756,38515,38,461,147,-1,-1,-1,-1,-1,-1,-1,69310451123207,69310451161438,69310451622592,69310451123207,69310451161438,69310451622592,0,0,0,0,sent_no_rx
342834580,14227,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112538.897,36591,-1,-1,-1,-1,-1,35886,207,52,305,358,0,0,0,8852680162757,8852680203680,8852680319680,1789344501451501585,69310475763284,69310475815899,69310476121746,rx_written
73062732,14190,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112550.633,35876,45,124,-1,-1,-1,-1,-1,-1,-1,-1,69310487329669,69310487375207,69310487499207,69310487329669,69310487375207,69310487499207,0,0,0,0,sent_no_rx
342834580,14228,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112576.040,36698,-1,-1,-1,-1,-1,37037,312,56,338,395,0,0,0,8852716893450,8852716933142,8852717018373,1789344501488538739,69310512905976,69310512962899,69310513301746,rx_written
73062732,14191,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112588.248,37614,48,98,155,-1,-1,-1,-1,-1,-1,-1,69310524966899,69310525015207,69310525113976,69310524966899,69310525015207,69310525113976,0,0,0,0,sent_no_rx
342834580,14229,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,100,46005,9814,112612.779,36892,-1,-1,-1,-1,-1,36845,206,45,1954,1999,0,0,0,8852753777834,8852753817834,8852753910680,1789344501525384277,69310549645361,69310549690592,69310551645053,rx_written
73062732,14192,out,4,46d57328,stun|peerFab|tunnel|stableKnown,100,9814,46005,112623.499,35251,38,94,118,-1,-1,-1,-1,-1,-1,-1,69310560233130,69310560271207,69310560365361,69310560233130,69310560271207,69310560365361,0,0,0,0,sent_no_rx
