# wifi_truth_trace version=2 packets=10922 capturedEvents=32768 overwritten=72925 localSenderId=664677906 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=43159309559340 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=22260 (diagnostic omissions are not packet drops)
664677906,15186,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,126,46745,31898,112371.339,17737,33,130,124,-1,-1,-1,-1,-1,-1,-1,43271680734809,43271680768270,43271680898501,43271680734809,43271680768270,43271680898501,0,0,0,0,sent_no_rx
1515960697,15291,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,104,31898,46745,112414.672,33868,-1,-1,-1,-1,-1,155037,931,50,279,330,0,0,0,332813540478221,332813540510760,332813540590144,1789854388691673633,43271724231732,43271724282116,43271724561809,rx_written
1515960697,15292,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,130,31898,46745,112417.017,37949,-1,-1,-1,-1,-1,2926,350,49,254,303,0,0,0,332813578443067,332813578480990,332813578539683,1789854388694599864,43271726576347,43271726625809,43271726879963,rx_written
1515960697,15293,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,138,31898,46745,112417.404,43489,-1,-1,-1,-1,-1,16,720,34,200,235,0,0,0,332813621929914,332813621964067,332813622028914,1789854388694616479,43271726963347,43271726997886,43271727198809,rx_written
1515960697,15294,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,134,31898,46745,112417.727,36385,-1,-1,-1,-1,-1,117,925,44,203,248,0,0,0,332813658327452,332813658362221,332813658414452,1789854388694734325,43271727286193,43271727331116,43271727534732,rx_written
664677906,15187,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,126,46745,31898,112424.866,53527,52,915,181,-1,-1,-1,-1,-1,-1,-1,43271733458193,43271733510809,43271734425809,43271733458193,43271733510809,43271734425809,0,0,0,0,sent_no_rx
1515960697,15295,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,105,31898,46745,112450.724,41983,-1,-1,-1,-1,-1,33595,326,48,282,331,0,0,0,332813700305914,332813700339067,332813700397914,1789854388728329941,43271760283116,43271760332039,43271760614424,rx_written
664677906,15188,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,135,46745,31898,112459.225,34358,26,96,144,-1,-1,-1,-1,-1,-1,-1,43271768660578,43271768687424,43271768784039,43271768660578,43271768687424,43271768784039,0,0,0,0,sent_no_rx
1515960697,15296,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,117,31898,46745,112480.746,30841,-1,-1,-1,-1,-1,30079,269,57,1143,1201,0,0,0,332813731133529,332813731171683,332813731239067,1789854388758409633,43271790305501,43271790362732,43271791506501,rx_written
664677906,15189,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,112511.262,52036,26,413,102,-1,-1,-1,-1,-1,-1,-1,43271820380655,43271820407039,43271820820886,43271820380655,43271820407039,43271820820886,0,0,0,0,sent_no_rx
1515960697,15297,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,125,31898,46745,112512.949,30767,-1,-1,-1,-1,-1,32180,292,40,1567,1608,0,0,0,332813761849606,332813761883990,332813762006144,1789854388790589941,43271822507963,43271822548347,43271824115963,rx_written
664677906,15190,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,103,46745,31898,112564.459,53197,39,92,-1,-1,-1,-1,-1,-1,-1,-1,43271873887116,43271873926501,43271874018809,43271873887116,43271873926501,43271874018809,0,0,0,0,sent_no_rx
664677906,15191,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,132,46745,31898,112590.655,26196,34,1782,-1,-1,-1,-1,-1,-1,-1,-1,43271898397501,43271898432039,43271900214809,43271898397501,43271898432039,43271900214809,0,0,0,0,sent_no_rx
664677906,15192,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,123,46745,31898,112604.939,14284,40,107,-1,-1,-1,-1,-1,-1,-1,-1,43271914351424,43271914391424,43271914498809,43271914351424,43271914391424,43271914498809,0,0,0,0,sent_no_rx
664677906,15193,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,134,46745,31898,112638.638,33698,35,904,-1,-1,-1,-1,-1,-1,-1,-1,43271947258193,43271947293270,43271948197501,43271947258193,43271947293270,43271948197501,0,0,0,0,sent_no_rx
1515960697,15298,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,129,31898,46745,112656.856,41365,-1,-1,-1,-1,-1,143959,240,47,605,652,0,0,0,332813803280067,332813803316298,332813803371760,1789854388934549402,43271966415655,43271966462809,43271967068347,rx_written
1515960697,15299,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,112,31898,46745,112659.142,36019,-1,-1,-1,-1,-1,2016,509,48,821,870,0,0,0,332813839292298,332813839328298,332813839390837,1789854388936565633,43271968701193,43271968749886,43271969571424,rx_written
1515960697,15300,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,124,31898,46745,112659.261,34704,-1,-1,-1,-1,-1,138,489,34,892,926,0,0,0,332813874000606,332813874035375,332813874094837,1789854388936704479,43271968820039,43271968854193,43271969746732,rx_written
1515960697,15301,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,134,31898,46745,112661.884,36997,-1,-1,-1,-1,-1,2416,695,58,867,926,0,0,0,332813910940914,332813910975683,332813911092067,1789854388939120710,43271971443116,43271971501578,43271972369270,rx_written
664677906,15194,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,143,46745,31898,112674.974,36336,33,585,-1,-1,-1,-1,-1,-1,-1,-1,43271983914424,43271983948270,43271984533578,43271983914424,43271983948270,43271984533578,0,0,0,0,sent_no_rx
1515960697,15302,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,105,31898,46745,112700.401,40191,-1,-1,-1,-1,-1,38963,249,43,2037,2080,0,0,0,332813947752375,332813947786144,332813951283144,1789854388978084402,43272009960655,43272010003655,43272012041270,rx_written
664677906,15195,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,151,46745,31898,112705.779,30805,35,625,144,-1,-1,-1,-1,-1,-1,-1,43272014677501,43272014713270,43272015338809,43272014677501,43272014713270,43272015338809,0,0,0,0,sent_no_rx
664677906,15196,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,116,46745,31898,112725.719,19939,37,371,-1,-1,-1,-1,-1,-1,-1,-1,43272034869270,43272034906732,43272035277886,43272034869270,43272034906732,43272035277886,0,0,0,0,sent_no_rx
1515960697,15303,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,108,31898,46745,112745.561,34557,-1,-1,-1,-1,-1,45163,245,50,988,1039,0,0,0,332813985698221,332813985732914,332813985840914,1789854389023247787,43272055119963,43272055170193,43272056159039,rx_written
664677906,15197,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,122,46745,31898,112795.418,69699,29,86,-1,-1,-1,-1,-1,-1,-1,-1,43272104861193,43272104890501,43272104977193,43272104861193,43272104890501,43272104977193,0,0,0,0,sent_no_rx
664677906,15198,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,131,46745,31898,112823.470,28051,34,91,99,-1,-1,-1,-1,-1,-1,-1,43272132902809,43272132937193,43272133028886,43272132902809,43272132937193,43272133028886,0,0,0,0,sent_no_rx
664677906,15199,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,126,46745,31898,112870.366,46896,460,165,-1,-1,-1,-1,-1,-1,-1,-1,43272179300347,43272179760347,43272179925501,43272179300347,43272179760347,43272179925501,0,0,0,0,sent_no_rx
664677906,15200,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,133,46745,31898,112890.664,20297,28,256,92,-1,-1,-1,-1,-1,-1,-1,43272199937886,43272199966193,43272200223116,43272199937886,43272199966193,43272200223116,0,0,0,0,sent_no_rx
1515960697,15304,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,116,31898,46745,112903.092,54978,-1,-1,-1,-1,-1,156553,1223,30,200,231,0,0,0,332814040289298,332814040324606,332814040819760,1789854389179801710,43272212651424,43272212682193,43272212882424,rx_written
1515960697,15305,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,126,31898,46745,112903.376,25456,-1,-1,-1,-1,-1,16,1490,17,93,111,0,0,0,332814061328375,332814061362221,332814066276606,1789854389179818633,43272212935347,43272212953193,43272213046809,rx_written
1515960697,15306,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,147,31898,46745,112904.306,18757,-1,-1,-1,-1,-1,1,2419,29,188,218,0,0,0,332814082394452,332814082420990,332814085033837,1789854389179820095,43272213865193,43272213895039,43272214083655,rx_written
1515960697,15307,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,155,31898,46745,112904.584,51757,-1,-1,-1,-1,-1,1,2696,20,985,1005,0,0,0,332814136134837,332814136168375,332814136791067,1789854389179821095,43272214143039,43272214163424,43272215148886,rx_written
1515960697,15308,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,141,31898,46745,112930.964,42457,-1,-1,-1,-1,-1,28779,296,51,1386,1437,0,0,0,332814179155683,332814179189837,332814179248914,1789854389208600787,43272240523732,43272240574732,43272241961270,rx_written
664677906,15201,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,103,46745,31898,112935.373,44708,36,82,-1,-1,-1,-1,-1,-1,-1,-1,43272244812886,43272244849193,43272244931963,43272244812886,43272244849193,43272244931963,0,0,0,0,sent_no_rx
664677906,15202,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,116,46745,31898,112961.609,26236,26,88,105,-1,-1,-1,-1,-1,-1,-1,43272271053809,43272271080039,43272271168270,43272271053809,43272271080039,43272271168270,0,0,0,0,sent_no_rx
1515960697,15309,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,103,31898,46745,112963.495,33337,-1,-1,-1,-1,-1,32067,759,58,1684,1743,0,0,0,332814210783144,332814212155067,332814212586760,1789854389240668095,43272273054501,43272273112963,43272274797886,rx_written
664677906,15203,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,116,46745,31898,112999.487,37878,25,86,-1,-1,-1,-1,-1,-1,-1,-1,43272308934424,43272308959732,43272309046424,43272308934424,43272308959732,43272309046424,0,0,0,0,sent_no_rx
1515960697,15310,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,117,31898,46745,113004.465,40511,-1,-1,-1,-1,-1,41096,633,47,225,272,0,0,0,332814251655067,332814251692298,332814253097837,1789854389281764095,43272314024039,43272314071116,43272314296270,rx_written
664677906,15204,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,113,46745,31898,113042.186,42699,26,73,-1,-1,-1,-1,-1,-1,-1,-1,43272351646193,43272351672578,43272351745809,43272351646193,43272351672578,43272351745809,0,0,0,0,sent_no_rx
664677906,15205,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,124,46745,31898,113080.468,38281,27,67,103,-1,-1,-1,-1,-1,-1,-1,43272389932963,43272389960347,43272390027347,43272389932963,43272389960347,43272390027347,0,0,0,0,sent_no_rx
664677906,15206,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,131,46745,31898,113111.156,30687,26,69,-1,-1,-1,-1,-1,-1,-1,-1,43272420619424,43272420645578,43272420715039,43272420619424,43272420645578,43272420715039,0,0,0,0,sent_no_rx
664677906,15207,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,137,46745,31898,113148.134,36977,40,228,-1,-1,-1,-1,-1,-1,-1,-1,43272457424039,43272457464039,43272457692886,43272457424039,43272457464039,43272457692886,0,0,0,0,sent_no_rx
1515960697,15311,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,114,31898,46745,113151.812,33154,-1,-1,-1,-1,-1,145613,2367,335,602,937,0,0,0,332814286127990,332814286163760,332814286252375,1789854389427377325,43272461371424,43272461706424,43272462308963,rx_written
1515960697,15312,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,122,31898,46745,113152.273,33603,-1,-1,-1,-1,-1,371,2456,43,493,537,0,0,0,332814319728067,332814319764375,332814319855990,1789854389427749095,43272461832655,43272461876578,43272462370424,rx_written
1515960697,15313,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,129,31898,46745,113152.340,54643,-1,-1,-1,-1,-1,10,2514,17,483,500,0,0,0,332814374397298,332814374432298,332814374499760,1789854389427759172,43272461899732,43272461916886,43272462400039,rx_written
1515960697,15314,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,133,31898,46745,113152.380,18571,-1,-1,-1,-1,-1,0,2553,17,466,484,0,0,0,332814392817606,332814392852990,332814393070837,1789854389427760095,43272461939039,43272461956886,43272462423655,rx_written
1515960697,15315,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,125,31898,46745,113180.438,37328,-1,-1,-1,-1,-1,29420,1190,70,415,486,0,0,0,332814429562760,332814429597221,332814430399452,1789854389457180402,43272489996963,43272490067116,43272490483039,rx_written
664677906,15208,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,136,46745,31898,113183.800,35666,32,70,203,-1,-1,-1,-1,-1,-1,-1,43272493256270,43272493288270,43272493359116,43272493256270,43272493288270,43272493359116,0,0,0,0,sent_no_rx
1515960697,15316,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,110,31898,46745,113216.244,35898,-1,-1,-1,-1,-1,36636,359,119,1134,1253,0,0,0,332814466186221,332814466219375,332814466297606,1789854389493817018,43272525803424,43272525922809,43272527056963,rx_written
664677906,15209,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,113220.474,36674,35,321,118,-1,-1,-1,-1,-1,-1,-1,43272529676886,43272529712270,43272530033578,43272529676886,43272529712270,43272530033578,0,0,0,0,sent_no_rx
664677906,15210,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,100,46745,31898,113272.331,51856,25,914,-1,-1,-1,-1,-1,-1,-1,-1,43272580950424,43272580976039,43272581890424,43272580950424,43272580976039,43272581890424,0,0,0,0,sent_no_rx
664677906,15211,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,127,46745,31898,113296.587,24256,42,147,155,-1,-1,-1,-1,-1,-1,-1,43272605956886,43272605999039,43272606146501,43272605956886,43272605999039,43272606146501,0,0,0,0,sent_no_rx
664677906,15212,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,136,46745,31898,113331.595,35007,36,121,-1,-1,-1,-1,-1,-1,-1,-1,43272640995963,43272641032886,43272641154116,43272640995963,43272641032886,43272641154116,0,0,0,0,sent_no_rx
664677906,15213,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,128,46745,31898,113382.921,51326,46,262,-1,-1,-1,-1,-1,-1,-1,-1,43272692172347,43272692218424,43272692480578,43272692172347,43272692218424,43272692480578,0,0,0,0,sent_no_rx
1515960697,15317,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,105,31898,46745,113397.571,46350,-1,-1,-1,-1,-1,179863,1823,54,354,409,0,0,0,332814511640298,332814511678760,332814512647760,1789854389673680402,43272707130193,43272707184655,43272707539347,rx_written
1515960697,15318,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,110,31898,46745,113397.679,31112,-1,-1,-1,-1,-1,48,1883,19,685,705,0,0,0,332814542570529,332814542639452,332814543760375,1789854389673729018,43272707238732,43272707258116,43272707944039,rx_written
1515960697,15319,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,117,31898,46745,113397.715,41219,-1,-1,-1,-1,-1,1,1917,15,835,850,0,0,0,332814578294760,332814578331067,332814584979990,1789854389673730941,43272707274501,43272707289578,43272708124655,rx_written
1515960697,15320,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,138,31898,46745,113397.745,31828,-1,-1,-1,-1,-1,1,1946,15,887,902,0,0,0,332814616181914,332814616727760,332814616808914,1789854389673732172,43272707304270,43272707319424,43272708207039,rx_written
1515960697,15321,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,147,31898,46745,113412.950,45168,-1,-1,-1,-1,-1,16874,277,51,284,335,0,0,0,332814658748683,332814661891067,332814661977298,1789854389690606249,43272722509809,43272722560963,43272722845193,rx_written
664677906,15214,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,145,46745,31898,113414.224,31303,40,102,-1,-1,-1,-1,-1,-1,-1,-1,43272723640655,43272723681193,43272723783732,43272723640655,43272723681193,43272723783732,0,0,0,0,sent_no_rx
1515960697,15322,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,101,31898,46745,113448.652,29438,-1,-1,-1,-1,-1,32190,3787,64,364,429,0,0,0,332814691309298,332814691347067,332814691415452,1789854389722796402,43272758211039,43272758275424,43272758640270,rx_written
664677906,15215,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,103,46745,31898,113452.323,38098,30,258,-1,-1,-1,-1,-1,-1,-1,-1,43272761592963,43272761623424,43272761882116,43272761592963,43272761623424,43272761882116,0,0,0,0,sent_no_rx
664677906,15216,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,116,46745,31898,113484.981,32657,24,540,-1,-1,-1,-1,-1,-1,-1,-1,43272793974809,43272793999347,43272794539963,43272793974809,43272793999347,43272794539963,0,0,0,0,sent_no_rx
1515960697,15323,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,103,31898,46745,113487.678,43859,-1,-1,-1,-1,-1,41732,1082,32,325,358,0,0,0,332814733977221,332814734011683,332814735274837,1789854389764528402,43272797237193,43272797270116,43272797595732,rx_written
664677906,15217,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,116,46745,31898,113517.981,33000,35,99,-1,-1,-1,-1,-1,-1,-1,-1,43272827405193,43272827440886,43272827540039,43272827405193,43272827440886,43272827540039,0,0,0,0,sent_no_rx
664677906,15218,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,142,46745,31898,113561.014,43033,47,176,-1,-1,-1,-1,-1,-1,-1,-1,43272870349809,43272870397270,43272870573270,43272870349809,43272870397270,43272870573270,0,0,0,0,sent_no_rx
664677906,15219,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,133,46745,31898,113591.853,30839,35,96,-1,-1,-1,-1,-1,-1,-1,-1,43272901280886,43272901316347,43272901412578,43272901280886,43272901316347,43272901412578,0,0,0,0,sent_no_rx
664677906,15220,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,140,46745,31898,113633.507,41654,38,94,-1,-1,-1,-1,-1,-1,-1,-1,43272942933578,43272942972270,43272943066732,43272942933578,43272942972270,43272943066732,0,0,0,0,sent_no_rx
1515960697,15324,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,116,31898,46745,113644.096,29119,-1,-1,-1,-1,-1,157048,452,66,471,537,0,0,0,332814764283144,332814764317837,332814764393914,1789854389921576402,43272953655732,43272953721809,43272954193193,rx_written
1515960697,15325,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,142,31898,46745,113644.262,40606,-1,-1,-1,-1,-1,225,394,29,472,501,0,0,0,332814804888606,332814804924606,332814805000606,1789854389921801710,43272953821578,43272953851347,43272954323347,rx_written
1515960697,15326,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,133,31898,46745,113646.435,35264,-1,-1,-1,-1,-1,1919,646,189,835,1025,0,0,0,332814837822144,332814837856683,332814840265298,1789854389923720787,43272955994424,43272956184347,43272957019963,rx_written
1515960697,15327,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,140,31898,46745,113646.733,37142,-1,-1,-1,-1,-1,159,785,45,755,800,0,0,0,332814877131067,332814877167683,332814877407683,1789854389923880710,43272956292039,43272956337193,43272957092347,rx_written
1515960697,15328,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,144,31898,46745,113646.822,13676,-1,-1,-1,-1,-1,91,783,24,1790,1814,0,0,0,332814890964914,332814891000683,332814891084375,1789854389923972172,43272956380963,43272956405193,43272958195732,rx_written
664677906,15221,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,140,46745,31898,113666.403,32895,38,652,-1,-1,-1,-1,-1,-1,-1,-1,43272975271347,43272975309886,43272975961886,43272975271347,43272975309886,43272975961886,0,0,0,0,sent_no_rx
664677906,15222,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,147,46745,31898,113702.762,36359,36,96,-1,-1,-1,-1,-1,-1,-1,-1,43273012188963,43273012225193,43273012321501,43273012188963,43273012225193,43273012321501,0,0,0,0,sent_no_rx
1515960697,15329,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,103,31898,46745,113713.967,72414,-1,-1,-1,-1,-1,67568,359,178,427,605,0,0,0,332814962750529,332814962789298,332814963498760,1789854389991540479,43273023526809,43273023705270,43273024132270,rx_written
1515960697,15330,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,113,31898,46745,113734.993,22673,-1,-1,-1,-1,-1,21165,220,50,966,1017,0,0,0,332814985927144,332814985962760,332814986172298,1789854390012705941,43273044552578,43273044603347,43273045569578,rx_written
664677906,15223,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,103,46745,31898,113740.434,37671,34,114,-1,-1,-1,-1,-1,-1,-1,-1,43273049844270,43273049878424,43273049992886,43273049844270,43273049878424,43273049992886,0,0,0,0,sent_no_rx
