# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=73012 localSenderId=1515960697 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=332701354248676 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=20855 (diagnostic omissions are not packet drops)
1515960697,16473,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155297.201,13698,53,110,-1,-1,-1,-1,-1,-1,-1,-1,332856651286224,332856651339455,332856651450147,332856651286224,332856651339455,332856651450147,0,0,0,0,sent_no_rx
664677906,16366,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,97,46745,31898,155312.304,29463,-1,-1,-1,-1,-1,29922,172,54,248,303,0,0,0,43314719780042,43314719823965,43314720631734,1789854429790021626,332856666552685,332856666607378,332856666856301,rx_written
1515960697,16474,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155334.600,37398,42,122,-1,-1,-1,-1,-1,-1,-1,-1,332856688683762,332856688726147,332856688848916,332856688683762,332856688726147,332856688848916,0,0,0,0,sent_no_rx
664677906,16367,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155353.494,39693,-1,-1,-1,-1,-1,41187,174,50,280,331,0,0,0,43314759652965,43314759718119,43314760325580,1789854429831209011,332856707742224,332856707792685,332856708073224,rx_written
1515960697,16475,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155370.707,36106,43,98,-1,-1,-1,-1,-1,-1,-1,-1,332856724813839,332856724856916,332856724955378,332856724813839,332856724856916,332856724955378,0,0,0,0,sent_no_rx
664677906,16368,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155389.426,29445,-1,-1,-1,-1,-1,35986,120,39,170,209,0,0,0,43314789625196,43314789673811,43314789770811,1789854429867195549,332856743674762,332856743713839,332856743884070,rx_written
1515960697,16476,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155407.076,36369,35,79,-1,-1,-1,-1,-1,-1,-1,-1,332856761210147,332856761245531,332856761324916,332856761210147,332856761245531,332856761324916,0,0,0,0,sent_no_rx
664677906,16369,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155421.274,39675,-1,-1,-1,-1,-1,31849,118,37,161,199,0,0,0,43314829295119,43314829336350,43314829446504,1789854429899045319,332856775522531,332856775559993,332856775721608,rx_written
1515960697,16477,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155447.028,39951,43,92,160,-1,-1,-1,-1,-1,-1,-1,332856801140685,332856801183993,332856801276608,332856801140685,332856801183993,332856801276608,0,0,0,0,sent_no_rx
664677906,16370,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155463.734,35176,-1,-1,-1,-1,-1,42401,177,55,360,415,0,0,0,43314864503657,43314864531042,43314864622811,1789854429941446549,332856817982455,332856818038147,332856818398224,rx_written
1515960697,16478,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155483.717,36689,50,95,-1,-1,-1,-1,-1,-1,-1,-1,332856837819993,332856837870455,332856837965839,332856837819993,332856837870455,332856837965839,0,0,0,0,sent_no_rx
664677906,16371,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155499.617,43218,-1,-1,-1,-1,-1,35834,226,56,257,313,0,0,0,43314907058504,43314907093811,43314907841504,1789854429977281011,332856853866147,332856853922147,332856854179378,rx_written
1515960697,16479,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155519.901,36184,35,96,126,-1,-1,-1,-1,-1,-1,-1,332856874017301,332856874053224,332856874149916,332856874017301,332856874053224,332856874149916,0,0,0,0,sent_no_rx
664677906,16372,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155528.283,28798,-1,-1,-1,-1,-1,28592,299,56,551,608,0,0,0,43314935935734,43314935966427,43314936639965,1789854430005873703,332856882532070,332856882588916,332856883140301,rx_written
1515960697,16480,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155556.457,36556,33,84,-1,-1,-1,-1,-1,-1,-1,-1,332856910587455,332856910620993,332856910705916,332856910587455,332856910620993,332856910705916,0,0,0,0,sent_no_rx
664677906,16373,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155566.719,38814,-1,-1,-1,-1,-1,38598,137,42,311,353,0,0,0,43314975284657,43314975338196,43314975454427,1789854430044472165,332856920967993,332856921010455,332856921321608,rx_written
1515960697,16481,out,4,1706a003,stun|peerFab|tunnel|stableKnown,97,31898,46745,155594.025,37567,41,82,-1,-1,-1,-1,-1,-1,-1,-1,332856948149839,332856948191147,332856948273531,332856948149839,332856948191147,332856948273531,0,0,0,0,sent_no_rx
664677906,16374,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155604.388,37877,-1,-1,-1,-1,-1,37519,285,72,577,649,0,0,0,43315013148657,43315013204965,43315013332350,1789854430081992088,332856958636608,332856958708608,332856959286147,rx_written
1515960697,16482,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155631.388,37362,50,91,-1,-1,-1,-1,-1,-1,-1,-1,332856985495147,332856985545224,332856985636301,332856985495147,332856985545224,332856985636301,0,0,0,0,sent_no_rx
664677906,16375,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155642.726,35776,-1,-1,-1,-1,-1,38214,409,49,220,269,0,0,0,43315048964888,43315049009811,43315049108350,1789854430120206242,332856996974762,332856997023762,332856997243993,rx_written
1515960697,16483,out,4,1706a003,stun|peerFab|tunnel|stableKnown,96,31898,46745,155667.860,36472,37,106,122,-1,-1,-1,-1,-1,-1,-1,332857021964608,332857022002455,332857022108993,332857021964608,332857022002455,332857022108993,0,0,0,0,sent_no_rx
664677906,16376,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155677.957,37281,-1,-1,-1,-1,-1,35487,153,40,340,380,0,0,0,43315085680657,43315085753811,43315086389811,1789854430155693934,332857032205916,332857032246224,332857032586224,rx_written
1515960697,16484,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155704.364,36503,44,166,-1,-1,-1,-1,-1,-1,-1,-1,332857058401916,332857058446147,332857058612608,332857058401916,332857058446147,332857058612608,0,0,0,0,sent_no_rx
664677906,16377,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,110,46745,31898,155717.711,39300,-1,-1,-1,-1,-1,39412,494,89,255,344,0,0,0,43315125551734,43315125593504,43315125690504,1789854430195106626,332857071959762,332857072048916,332857072304070,rx_written
1515960697,16485,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155741.280,36915,32,64,102,-1,-1,-1,-1,-1,-1,-1,332857095431685,332857095464301,332857095528378,332857095431685,332857095464301,332857095528378,0,0,0,0,sent_no_rx
664677906,16378,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155754.241,34500,-1,-1,-1,-1,-1,36599,424,45,229,275,0,0,0,43315159983657,43315160087119,43315160191042,1789854430231705934,332857108489301,332857108534531,332857108764378,rx_written
1515960697,16486,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,155777.450,36170,35,95,120,-1,-1,-1,-1,-1,-1,-1,332857131568301,332857131603685,332857131699070,332857131568301,332857131603685,332857131699070,0,0,0,0,sent_no_rx
664677906,16379,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155789.339,36975,-1,-1,-1,-1,-1,35385,138,42,252,294,0,0,0,43315197001811,43315197059657,43315197166811,1789854430267091165,332857143587762,332857143630455,332857143882455,rx_written
1515960697,16487,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155815.940,38489,42,115,134,-1,-1,-1,-1,-1,-1,-1,332857170030531,332857170072685,332857170188608,332857170030531,332857170072685,332857170188608,0,0,0,0,sent_no_rx
664677906,16380,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155826.636,36980,-1,-1,-1,-1,-1,37255,179,50,290,340,0,0,0,43315233432350,43315233485580,43315234147042,1789854430304346857,332857180884916,332857180935147,332857181225839,rx_written
1515960697,16488,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155852.393,36453,36,297,162,-1,-1,-1,-1,-1,-1,-1,332857206307685,332857206343685,332857206641608,332857206307685,332857206343685,332857206641608,0,0,0,0,sent_no_rx
664677906,16381,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155861.525,35211,-1,-1,-1,-1,-1,34911,156,45,369,414,0,0,0,43315269205888,43315269251734,43315269358504,1789854430339258626,332857215773531,332857215819070,332857216188070,rx_written
1515960697,16489,out,4,1706a003,stun|peerFab|tunnel|stableKnown,153,31898,46745,155888.367,35974,31,61,119,-1,-1,-1,-1,-1,-1,-1,332857242522839,332857242554455,332857242616070,332857242522839,332857242554455,332857242616070,0,0,0,0,sent_no_rx
664677906,16382,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155905.398,44839,-1,-1,-1,-1,-1,43888,141,40,193,234,0,0,0,43315311759350,43315311794734,43315314197811,1789854430383146934,332857259646762,332857259687685,332857259881531,rx_written
1515960697,16490,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155926.387,38019,32,376,109,-1,-1,-1,-1,-1,-1,-1,332857280226147,332857280258455,332857280635378,332857280226147,332857280258455,332857280635378,0,0,0,0,sent_no_rx
664677906,16383,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,155935.461,29632,-1,-1,-1,-1,-1,30111,92,20,109,130,0,0,0,43315343716888,43315343752888,43315343829888,1789854430413258626,332857289710147,332857289730762,332857289840301,rx_written
1515960697,16491,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,155964.869,38482,70,101,-1,-1,-1,-1,-1,-1,-1,-1,332857318945301,332857319015993,332857319117532,332857318945301,332857319015993,332857319117532,0,0,0,0,sent_no_rx
664677906,16384,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,153,46745,31898,155974.437,38864,-1,-1,-1,-1,-1,38921,147,60,161,222,0,0,0,43315382404657,43315382436888,43315382694119,1789854430452179780,332857328685608,332857328746224,332857328907993,rx_written
1515960697,16492,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156001.304,36434,42,87,187,-1,-1,-1,-1,-1,-1,-1,332857355422762,332857355465224,332857355552301,332857355422762,332857355465224,332857355552301,0,0,0,0,sent_no_rx
664677906,16385,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,152,46745,31898,156009.231,35343,-1,-1,-1,-1,-1,34760,180,59,303,362,0,0,0,43315417878119,43315417926734,43315418037273,1789854430486940088,332857363479378,332857363538455,332857363842224,rx_written
1515960697,16493,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156038.340,37036,40,66,148,-1,-1,-1,-1,-1,-1,-1,332857392481608,332857392522455,332857392588993,332857392481608,332857392522455,332857392588993,0,0,0,0,sent_no_rx
664677906,16386,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,90,46745,31898,156049.078,38320,-1,-1,-1,-1,-1,39011,1016,42,615,657,0,0,0,43315456218811,43315456255042,43315456357888,1789854430525951165,332857403326455,332857403368685,332857403983993,rx_written
1515960697,16494,out,4,1706a003,stun|peerFab|tunnel|stableKnown,152,31898,46745,156073.245,34904,36,131,139,-1,-1,-1,-1,-1,-1,-1,332857427325224,332857427361532,332857427493224,332857427325224,332857427361532,332857427493224,0,0,0,0,sent_no_rx
664677906,16387,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156082.685,34714,-1,-1,-1,-1,-1,34497,126,50,512,562,0,0,0,43315490940965,43315490977811,43315491072273,1789854430560448703,332857436934147,332857436984301,332857437496608,rx_written
1515960697,16495,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156111.565,38320,54,493,509,-1,-1,-1,-1,-1,-1,-1,332857465265532,332857465320378,332857465813532,332857465265532,332857465320378,332857465813532,0,0,0,0,sent_no_rx
664677906,16388,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156122.850,38076,-1,-1,-1,-1,-1,40091,199,60,285,345,0,0,0,43315529021273,43315529056965,43315529148350,1789854430600540088,332857477098224,332857477158455,332857477443762,rx_written
1515960697,16496,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156148.722,37157,44,118,-1,-1,-1,-1,-1,-1,-1,-1,332857502807762,332857502852070,332857502970839,332857502807762,332857502852070,332857502970839,0,0,0,0,sent_no_rx
664677906,16389,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156163.235,42019,-1,-1,-1,-1,-1,40386,198,55,1516,1571,0,0,0,43315571015042,43315571054504,43315571168042,1789854430640926549,332857517484070,332857517539378,332857519055455,rx_written
1515960697,16497,out,4,1706a003,stun|peerFab|tunnel|stableKnown,96,31898,46745,156187.190,38467,44,111,687,-1,-1,-1,-1,-1,-1,-1,332857541282455,332857541327147,332857541438224,332857541282455,332857541327147,332857541438224,0,0,0,0,sent_no_rx
664677906,16390,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156204.656,41829,-1,-1,-1,-1,-1,41483,135,36,145,181,0,0,0,43315612813196,43315612876888,43315612997581,1789854430682410242,332857558904301,332857558940378,332857559085532,rx_written
1515960697,16498,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156222.189,34999,36,77,-1,-1,-1,-1,-1,-1,-1,-1,332857576323378,332857576359685,332857576437532,332857576323378,332857576359685,332857576437532,0,0,0,0,sent_no_rx
664677906,16391,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,110,46745,31898,156233.559,28892,-1,-1,-1,-1,-1,28946,92,21,156,177,0,0,0,43315641750196,43315641788350,43315641889581,1789854430711357011,332857587807455,332857587828608,332857587984608,rx_written
1515960697,16499,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156258.725,36535,31,85,-1,-1,-1,-1,-1,-1,-1,-1,332857612856301,332857612887762,332857612973224,332857612856301,332857612887762,332857612973224,0,0,0,0,sent_no_rx
664677906,16392,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156274.793,38630,-1,-1,-1,-1,-1,41103,222,72,355,427,0,0,0,43315680345811,43315680392965,43315680520350,1789854430752460703,332857629041839,332857629114532,332857629469608,rx_written
1515960697,16500,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,156298.560,39835,69,163,235,-1,-1,-1,-1,-1,-1,-1,332857652575378,332857652644685,332857652808301,332857652575378,332857652644685,332857652808301,0,0,0,0,sent_no_rx
664677906,16393,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156308.254,36493,-1,-1,-1,-1,-1,33484,198,66,285,352,0,0,0,43315716876273,43315716911042,43315717013811,1789854430785945396,332857662502455,332857662568608,332857662854532,rx_written
1515960697,16501,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156335.670,37110,46,101,-1,-1,-1,-1,-1,-1,-1,-1,332857689770147,332857689816685,332857689918455,332857689770147,332857689816685,332857689918455,0,0,0,0,sent_no_rx
664677906,16394,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156344.104,34613,-1,-1,-1,-1,-1,35826,222,60,268,329,0,0,0,43315751482734,43315751528273,43315751627734,1789854430821771857,332857698352993,332857698413916,332857698682762,rx_written
1515960697,16502,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156372.288,36617,40,96,-1,-1,-1,-1,-1,-1,-1,-1,332857726399762,332857726439762,332857726536378,332857726399762,332857726439762,332857726536378,0,0,0,0,sent_no_rx
664677906,16395,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156383.762,39951,-1,-1,-1,-1,-1,39653,226,81,288,370,0,0,0,43315791389811,43315791444042,43315791579042,1789854430861425626,332857738011147,332857738092608,332857738381224,rx_written
1515960697,16503,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156407.414,35126,30,65,121,-1,-1,-1,-1,-1,-1,-1,332857761566224,332857761596993,332857761662839,332857761566224,332857761596993,332857761662839,0,0,0,0,sent_no_rx
664677906,16396,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156416.622,33579,-1,-1,-1,-1,-1,32965,121,40,182,223,0,0,0,43315825023427,43315825060657,43315825158427,1789854430894391473,332857770871147,332857770911993,332857771094532,rx_written
1515960697,16504,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156443.016,35602,28,55,-1,-1,-1,-1,-1,-1,-1,-1,332857797180301,332857797209224,332857797264993,332857797180301,332857797209224,332857797264993,0,0,0,0,sent_no_rx
664677906,16397,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156453.291,36764,-1,-1,-1,-1,-1,36680,109,35,138,174,0,0,0,43315861790504,43315861826196,43315861923119,1789854430931071549,332857807539685,332857807575455,332857807714147,rx_written
1515960697,16505,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156480.363,37346,31,58,-1,-1,-1,-1,-1,-1,-1,-1,332857834522147,332857834553301,332857834611685,332857834522147,332857834553301,332857834611685,0,0,0,0,sent_no_rx
664677906,16398,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156490.089,36896,-1,-1,-1,-1,-1,36798,109,36,158,195,0,0,0,43315898716581,43315898750427,43315898819119,1789854430967869703,332857844338147,332857844374839,332857844533301,rx_written
1515960697,16506,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156517.553,37189,34,59,-1,-1,-1,-1,-1,-1,-1,-1,332857871707685,332857871742224,332857871801532,332857871707685,332857871742224,332857871801532,0,0,0,0,sent_no_rx
664677906,16399,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156534.119,42169,-1,-1,-1,-1,-1,43713,426,50,258,308,0,0,0,43315940325888,43315940386119,43315940988888,1789854431011583473,332857888368070,332857888418224,332857888676378,rx_written
1515960697,16507,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156554.826,37273,34,79,-1,-1,-1,-1,-1,-1,-1,-1,332857908961532,332857908996070,332857909075070,332857908961532,332857908996070,332857909075070,0,0,0,0,sent_no_rx
664677906,16400,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156569.081,36272,-1,-1,-1,-1,-1,35181,205,62,917,979,0,0,0,43315976306427,43315976354811,43315977260888,1789854431046765011,332857923329608,332857923391685,332857924308685,rx_written
1515960697,16508,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156594.128,39301,35,131,130,-1,-1,-1,-1,-1,-1,-1,332857948208993,332857948244685,332857948376608,332857948208993,332857948244685,332857948376608,0,0,0,0,sent_no_rx
664677906,16401,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156605.661,36480,-1,-1,-1,-1,-1,36633,152,45,247,293,0,0,0,43316013051350,43316013099427,43316013741196,1789854431083398549,332857959909916,332857959955762,332857960203455,rx_written
1515960697,16509,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156630.462,36334,46,202,170,-1,-1,-1,-1,-1,-1,-1,332857984461532,332857984508301,332857984711070,332857984461532,332857984508301,332857984711070,0,0,0,0,sent_no_rx
664677906,16402,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,90,46745,31898,156639.035,33642,-1,-1,-1,-1,-1,33316,209,49,240,289,0,0,0,43316047236042,43316047304581,43316047383657,1789854431116715473,332857993283685,332857993332993,332857993572993,rx_written
1515960697,16510,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,156669.397,38934,45,454,-1,-1,-1,-1,-1,-1,-1,-1,332858023145532,332858023191455,332858023645839,332858023145532,332858023191455,332858023645839,0,0,0,0,sent_no_rx
664677906,16403,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,156680.217,41484,-1,-1,-1,-1,-1,41234,156,46,200,246,0,0,0,43316087314427,43316088392350,43316088867965,1789854431157949703,332858034465301,332858034511378,332858034711378,rx_written
1515960697,16511,out,4,1706a003,stun|peerFab|tunnel|stableKnown,96,31898,46745,156704.253,34855,39,91,-1,-1,-1,-1,-1,-1,-1,-1,332858058370224,332858058409839,332858058501301,332858058370224,332858058409839,332858058501301,0,0,0,0,sent_no_rx
